Binomial	ID	year	popvalue
Passerina_amoena	3212	1974	4.26
Passerina_cyanea	3213	1974	25.92
Passerina_ciris	3214	1974	24.2
Spiza_americana	3215	1974	62.76
Dolichonyx_oryzivorus	3216	1974	21.24
Agelaius_phoeniceus	3217	1974	167.22
Agelaius_tricolor	3218	1974	67.046
Sturnella_magna	3219	1974	70.64
Sturnella_neglecta	3220	1974	221.02
Xanthocephalus_xanthocephalus	3221	1974	59.72
Euphagus_carolinus	3222	1974	0.96
Euphagus_cyanocephalus	3223	1974	100.56
Quiscalus_quiscula	3224	1974	87.96
Quiscalus_major	3225	1974	78.22
Quiscalus_mexicanus	3226	1974	42.64
Molothrus_aeneus	3227	1974	7.08
Molothrus_ater	3228	1974	30.98
Icterus_spurius	3229	1974	7.08
Icterus_cucullatus	3230	1974	1.04
Icterus_galbula	3231	1974	7.72
Icterus_bullockii	3232	1974	4.74
Icterus_parisorum	3233	1974	4.74
Pinicola_enucleator	3234	1974	0.6
Carpodacus_purpureus	3235	1974	4.62
Carpodacus_cassinii	3236	1974	7.24
Carpodacus_mexicanus	3237	1974	11.02
Loxia_curvirostra	3238	1974	13.44
Loxia_leucoptera	3239	1974	7.68
Carduelis_pinus	3240	1974	53.46
Carduelis_psaltria	3241	1974	5.44
Carduelis_lawrencei	3242	1974	6.46
Carduelis_tristis	3243	1974	12.66
Coccothraustes_vespertinus	3244	1974	19.22
Passer_domesticus	3245	1974	148.18
Passer_montanus	3246	1974	0.56
Anser_albifrons	3254	1974	2e+05
Branta_bernicla	3260	1974	120000
Branta_canadensis	3265	1974	36000
Catharus_minimus	3280	1974	0.3052
Patagioenas_fasciata	3295	1974	2.0255
Dendroica_kirtlandii	3307	1974	175
Picoides_arcticus	3358	1974	0.0537
Scolopax_minor	3369	1974	0.1969
Spizella_arborea	3374	1974	2
Accipiter_cooperii	3680	1974	0.0166
Accipiter_gentilis	3681	1974	0
Accipiter_striatus	3682	1974	0.0132
Empidonax_alnorum	3859	1974	7.6783
Empidonax_difficilis	3860	1974	0.1922
Empidonax_traillii	3866	1974	1.1365
Pica_pica	3993	1974	4.3028
Picoides_dorsalis	3994	1974	0.0062
Rallus_limicola	4024	1974	0.0037
Spizella_arborea	4066	1974	3.4536
Chen_caerulescens	5965	1974	2200000
Colaptes_auratus	5988	1974	13
Falco_peregrinus	8068	1974	1
Anthus_rubescens	8456	1974	6.162
Plectrophenax_nivalis	8457	1974	12.92
Buteo_lagopus	8458	1974	1.838
Calcarius_lapponicus	8459	1974	1.27
Carduelis_flammea	8460	1974	0.058
Zonotrichia_querula	8462	1974	9.853
Bubo_scandiaca	8463	1974	0.33
Carduelis_flammea	8464	1974	5.214
Accipiter_cooperii	8543	1974	0.08
Accipiter_cooperii	8544	1974	0.124
Picoides_arcticus	8545	1974	0.078
Limosa_haemastica	12009	1974	63
Limosa_haemastica	12010	1974	100
Anser_albifrons	12379	1974	78571
Branta_bernicla	12549	1974	250834
Branta_bernicla	12550	1974	86957
Chen_caerulescens	12551	1974	169049
Bubulcus_ibis	2871	1975	140.64
Coragyps_atratus	2880	1975	2.26
Cathartes_aura	2881	1975	4.32
Branta_canadensis	2884	1975	5.84
Elanoides_forficatus	2907	1975	0.1
Elanus_leucurus	2908	1975	0.44
Ictinia_mississippiensis	2909	1975	2.12
Circus_cyaneus	2911	1975	1
Parabuteo_unicinctus	2912	1975	1.78
Buteo_lineatus	2913	1975	0.58
Buteo_platypterus	2914	1975	0.22
Buteo_swainsoni	2915	1975	1.68
Buteo_jamaicensis	2916	1975	1.52
Buteo_regalis	2917	1975	0.44
Aquila_chrysaetos	2918	1975	0.4
Caracara_cheriway	2919	1975	0.66
Falco_sparverius	2920	1975	2.26
Falco_mexicanus	2921	1975	0.115
Perdix_perdix	2922	1975	0.88
Phasianus_colchicus	2923	1975	32.36
Bonasa_umbellus	2924	1975	1.06
Centrocercus_urophasianus	2925	1975	8.32
Dendragapus_obscurus	2926	1975	0.04
Tympanuchus_phasianellus	2927	1975	1.28
Tympanuchus_cupido	2928	1975	3.98
Meleagris_gallopavo	2929	1975	0.14
Oreortyx_pictus	2930	1975	8.8
Callipepla_squamata	2931	1975	27.72
Callipepla_californica	2932	1975	8.98
Callipepla_gambelii	2933	1975	32.78
Colinus_virginianus	2934	1975	74.54
Charadrius_vociferus	2941	1975	14.12
Charadrius_montanus	2942	1975	1.94
Bartramia_longicauda	2948	1975	6.1
Numenius_americanus	2949	1975	5.22
Larus_delawarensis	2954	1975	48.06
Columba_livia	2968	1975	21.58
Patagioenas_fasciata	2969	1975	12.8
Zenaida_asiatica	2970	1975	41.08
Zenaida_macroura	2971	1975	59.64
Columbina_inca	2972	1975	1.28
Columbina_passerina	2973	1975	5.04
Coccyzus_erythropthalmus	2974	1975	1.5
Coccyzus_americanus	2975	1975	10.1
Geococcyx_californianus	2976	1975	1.12
Bubo_virginianus	2977	1975	0.46
Athene_cunicularia	2978	1975	1.54
Strix_varia	2979	1975	0.18
Asio_flammeus	2980	1975	0.32
Chordeiles_acutipennis	2981	1975	5.06
Chordeiles_minor	2982	1975	6.62
Phalaenoptilus_nuttallii	2983	1975	0.32
Caprimulgus_carolinensis	2984	1975	4.3
Caprimulgus_vociferus	2985	1975	0.92
Cypseloides_niger	2986	1975	41.6
Chaetura_pelagica	2987	1975	19.58
Chaetura_vauxi	2988	1975	1.58
Aeronautes_saxatalis	2989	1975	7.12
Archilochus_colubris	2990	1975	0.5
Archilochus_alexandri	2991	1975	0.4
Calypte_anna	2992	1975	1.24
Calypte_costae	2993	1975	2.08
Stellula_calliope	2994	1975	0.5
Selasphorus_platycercus	2995	1975	9.04
Selasphorus_rufus	2996	1975	3.98
Selasphorus_sasin	2997	1975	4.88
Melanerpes_lewis	2999	1975	0.48
Melanerpes_erythrocephalus	3000	1975	5.22
Melanerpes_formicivorus	3001	1975	29.22
Melanerpes_uropygialis	3002	1975	25.44
Melanerpes_aurifrons	3003	1975	13.54
Melanerpes_carolinus	3004	1975	11.54
Sphyrapicus_thyroideus	3005	1975	0.54
Picoides_scalaris	3006	1975	2.72
Picoides_nuttallii	3007	1975	3.18
Picoides_pubescens	3008	1975	1.92
Picoides_villosus	3009	1975	0.92
Picoides_borealis	3010	1975	0.76
Picoides_albolarvatus	3011	1975	0.58
Dryocopus_pileatus	3012	1975	1.28
Contopus_cooperi	3013	1975	4.86
Contopus_sordidulus	3014	1975	14.36
Contopus_virens	3015	1975	7.3
Empidonax_flaviventris	3016	1975	2.08
Empidonax_virescens	3017	1975	4.2
Empidonax_minimus	3018	1975	16.5
Empidonax_hammondii	3019	1975	10.18
Empidonax_wrightii	3020	1975	1.96
Empidonax_oberholseri	3021	1975	9.6
Sayornis_nigricans	3022	1975	0.84
Sayornis_phoebe	3023	1975	3.88
Sayornis_saya	3024	1975	1.56
Pyrocephalus_rubinus	3025	1975	0.9
Myiarchus_cinerascens	3026	1975	13.42
Myiarchus_crinitus	3027	1975	6.18
Myiarchus_tyrannulus	3028	1975	3.72
Tyrannus_couchii	3029	1975	0.18
Tyrannus_vociferans	3030	1975	9.2
Tyrannus_verticalis	3031	1975	15.92
Tyrannus_tyrannus	3032	1975	8.9
Tyrannus_forficatus	3033	1975	33.86
Lanius_ludovicianus	3034	1975	5.2
Vireo_griseus	3035	1975	11.62
Vireo_bellii	3036	1975	2.58
Vireo_vicinior	3037	1975	1.08
Vireo_flavifrons	3038	1975	1.52
Vireo_plumbeus	3039	1975	4.54
Vireo_cassinii	3040	1975	3.96
Vireo_solitarius	3041	1975	1.76
Vireo_huttoni	3042	1975	1.18
Vireo_gilvus	3043	1975	9.24
Vireo_philadelphicus	3044	1975	2.4
Vireo_olivaceus	3045	1975	26.36
Perisoreus_canadensis	3046	1975	4.3
Cyanocitta_stelleri	3047	1975	8.6
Cyanocitta_cristata	3048	1975	17.4
Cyanocorax_yncas	3049	1975	0.42
Aphelocoma_californica	3050	1975	10.52
Gymnorhinus_cyanocephalus	3051	1975	54.26
Nucifraga_columbiana	3052	1975	1.9
Pica_pica	3053	1975	24.66
Pica_nuttalli	3054	1975	36.12
Corvus_brachyrhynchos	3055	1975	43.54
Corvus_caurinus	3056	1975	116.42
Corvus_ossifragus	3057	1975	8.98
Corvus_cryptoleucus	3058	1975	13.62
Corvus_corax	3059	1975	10.22
Eremophila_alpestris	3060	1975	167.26
Progne_subis	3061	1975	16.64
Tachycineta_bicolor	3062	1975	14.48
Tachycineta_thalassina	3063	1975	22.36
Stelgidopteryx_serripennis	3064	1975	4.14
Riparia_riparia	3065	1975	58.18
Petrochelidon_pyrrhonota	3066	1975	166.9
Petrochelidon_fulva	3067	1975	0.58
Hirundo_rustica	3068	1975	34.04
Parus_carolinensis	3069	1975	13.52
Parus_atricapillus	3070	1975	7.16
Parus_gambeli	3071	1975	14.48
Parus_rufescens	3072	1975	14.24
Parus_hudsonicus	3073	1975	0.6
Baeolophus_inornatus	3074	1975	36.56
Baeolophus_ridgwayi	3075	1975	1.86
Baeolophus_bicolor	3076	1975	16.096
Auriparus_flaviceps	3077	1975	23.76
Psaltriparus_minimus	3078	1975	6.1
Sitta_canadensis	3079	1975	4.72
Sitta_carolinensis	3080	1975	1.32
Sitta_pygmaea	3081	1975	7.1
Sitta_pusilla	3082	1975	4.36
Certhia_americana	3083	1975	0.54
Campylorhynchus_brunneicapillus	3084	1975	27.8
Salpinctes_obsoletus	3085	1975	5.4
Catherpes_mexicanus	3086	1975	0.44
Thryothorus_ludovicianus	3087	1975	23
Thryomanes_bewickii	3088	1975	9.04
Troglodytes_aedon	3089	1975	10.96
Troglodytes_troglodytes	3090	1975	16.86
Cistothorus_platensis	3091	1975	1.74
Regulus_satrapa	3094	1975	6.88
Regulus_calendula	3095	1975	25.94
Polioptila_caerulea	3096	1975	5.02
Polioptila_melanura	3097	1975	8.98
Sialia_sialis	3098	1975	4.74
Sialia_mexicana	3099	1975	2.76
Sialia_currucoides	3100	1975	6.28
Myadestes_townsendi	3101	1975	1.12
Catharus_fuscescens	3102	1975	15.12
Catharus_ustulatus	3103	1975	81.4
Catharus_guttatus	3104	1975	18.06
Hylocichla_mustelina	3105	1975	14
Turdus_migratorius	3106	1975	60.34
Zoothera_naevia	3107	1975	21.4
Chamaea_fasciata	3108	1975	21.78
Dumetella_carolinensis	3109	1975	5.06
Mimus_polyglottos	3110	1975	48.64
Oreoscoptes_montanus	3111	1975	54.54
Toxostoma_rufum	3112	1975	7.98
Toxostoma_longirostre	3113	1975	0.14
Toxostoma_bendirei	3114	1975	2.48
Toxostoma_curvirostre	3115	1975	4.88
Toxostoma_redivivum	3116	1975	5
Toxostoma_crissale	3117	1975	0.62
Toxostoma_lecontei	3118	1975	2.08
Sturnus_vulgaris	3119	1975	104.66
Anthus_spragueii	3120	1975	9.96
Bombycilla_cedrorum	3121	1975	9.32
Phainopepla_nitens	3122	1975	4.48
Vermivora_cyanoptera	3123	1975	1.04
Vermivora_chrysoptera	3124	1975	1.08
Vermivora_peregrina	3125	1975	30.72
Vermivora_celata	3126	1975	11.12
Vermivora_ruficapilla	3127	1975	23.72
Vermivora_virginiae	3128	1975	4.88
Vermivora_luciae	3129	1975	19
Parula_americana	3130	1975	3.62
Dendroica_petechia	3131	1975	14.02
Dendroica_pensylvanica	3132	1975	26.64
Dendroica_magnolia	3133	1975	17.42
Dendroica_tigrina	3134	1975	5.12
Dendroica_caerulescens	3135	1975	1.36
Dendroica_coronata	3136	1975	22.3
Dendroica_nigrescens	3137	1975	6.6
Dendroica_virens	3138	1975	4.42
Dendroica_townsendi	3139	1975	19.94
Dendroica_occidentalis	3140	1975	15.04
Dendroica_fusca	3141	1975	3.44
Dendroica_dominica	3142	1975	1.26
Dendroica_graciae	3143	1975	11.36
Dendroica_pinus	3144	1975	7.82
Dendroica_discolor	3145	1975	5.74
Dendroica_palmarum	3146	1975	2.4
Dendroica_castanea	3147	1975	2.7
Dendroica_striata	3148	1975	12.8
Dendroica_cerulea	3149	1975	1.24
Mniotilta_varia	3150	1975	4.68
Setophaga_ruticilla	3151	1975	9.34
Protonotaria_citrea	3152	1975	2.54
Helmitheros_vermivorum	3153	1975	0.78
Limnothlypis_swainsonii	3154	1975	0.26
Seiurus_aurocapilla	3155	1975	23.88
Parkesia_noveboracensis	3156	1975	3.78
Parkesia_motacilla	3157	1975	0.48
Oporornis_formosus	3158	1975	3.52
Oporornis_agilis	3159	1975	2.72
Oporornis_philadelphia	3160	1975	20.88
Oporornis_tolmiei	3161	1975	15
Geothlypis_trichas	3162	1975	21.02
Wilsonia_citrina	3163	1975	3.24
Wilsonia_pusilla	3164	1975	5.76
Wilsonia_canadensis	3165	1975	2.58
Icteria_virens	3166	1975	8.6
Piranga_flava	3167	1975	0.68
Piranga_rubra	3168	1975	6.38
Piranga_olivacea	3169	1975	2.8
Piranga_ludoviciana	3170	1975	11.3
Arremonops_rufivirgatus	3171	1975	6.18
Pipilo_chlorurus	3172	1975	12.08
Pipilo_maculatus	3173	1975	17.18
Pipilo_erythrophthalmus	3174	1975	21.24
Melozone_fuscus	3175	1975	5.82
Melozone_crissalis	3176	1975	24.36
Melozone_aberti	3177	1975	1.62
Peucaea_cassinii	3178	1975	135.76
Peucaea_aestivalis	3179	1975	2.46
Aimophila_ruficeps	3180	1975	3.66
Spizella_passerina	3181	1975	24.66
Spizella_pallida	3182	1975	46.18
Spizella_breweri	3183	1975	55.44
Spizella_pusilla	3184	1975	17.92
Spizella_atrogularis	3185	1975	9.48
Pooecetes_gramineus	3186	1975	32.48
Chondestes_grammacus	3187	1975	17.9
Amphispiza_bilineata	3188	1975	70.56
Amphispiza_belli	3189	1975	66.44
Calamospiza_melanocorys	3190	1975	804.4
Passerculus_sandwichensis	3191	1975	48.48
Ammodramus_savannarum	3192	1975	21.28
Ammodramus_bairdii	3193	1975	17.3
Ammodramus_henslowii	3194	1975	0.26
Ammodramus_leconteii	3195	1975	6.24
Ammodramus_maritimus	3197	1975	0.94
Passerella_iliaca	3198	1975	4.02
Melospiza_melodia	3199	1975	34.02
Melospiza_lincolnii	3200	1975	20.44
Melospiza_georgiana	3201	1975	3.4
Zonotrichia_albicollis	3202	1975	99.92
Zonotrichia_leucophrys	3203	1975	13.62
Junco_hyemalis	3204	1975	29.52
Rhynchophanes_mccownii	3205	1975	85.24
Calcarius_ornatus	3206	1975	204.98
Cardinalis_cardinalis	3207	1975	45.48
Cardinalis_sinuatus	3208	1975	19.68
Pheucticus_ludovicianus	3209	1975	5.9
Pheucticus_melanocephalus	3210	1975	5.22
Passerina_caerulea	3211	1975	5.8
Passerina_amoena	3212	1975	4.2
Passerina_cyanea	3213	1975	25.92
Passerina_ciris	3214	1975	21.68
Spiza_americana	3215	1975	61.96
Dolichonyx_oryzivorus	3216	1975	20.16
Agelaius_phoeniceus	3217	1975	167.58
Agelaius_tricolor	3218	1975	35.544
Sturnella_magna	3219	1975	72.82
Sturnella_neglecta	3220	1975	219.02
Xanthocephalus_xanthocephalus	3221	1975	58.74
Euphagus_carolinus	3222	1975	0.82
Euphagus_cyanocephalus	3223	1975	97.22
Quiscalus_quiscula	3224	1975	86.06
Quiscalus_major	3225	1975	78.76
Quiscalus_mexicanus	3226	1975	42.46
Molothrus_aeneus	3227	1975	5.82
Molothrus_ater	3228	1975	30.12
Icterus_spurius	3229	1975	6.82
Icterus_cucullatus	3230	1975	1.02
Icterus_galbula	3231	1975	7.56
Icterus_bullockii	3232	1975	4.64
Icterus_parisorum	3233	1975	4.16
Pinicola_enucleator	3234	1975	0.6
Carpodacus_purpureus	3235	1975	4.46
Carpodacus_cassinii	3236	1975	6.94
Carpodacus_mexicanus	3237	1975	10.66
Loxia_curvirostra	3238	1975	13.52
Loxia_leucoptera	3239	1975	6.48
Carduelis_pinus	3240	1975	64.12
Carduelis_psaltria	3241	1975	4.98
Carduelis_lawrencei	3242	1975	4.92
Carduelis_tristis	3243	1975	12.6
Coccothraustes_vespertinus	3244	1975	20.52
Passer_domesticus	3245	1975	140.92
Passer_montanus	3246	1975	0.6
Anser_albifrons	3254	1975	150000
Branta_bernicla	3260	1975	170000
Branta_canadensis	3264	1975	800
Branta_canadensis	3265	1975	52000
Buteo_lagopus	3270	1975	68
Catharus_minimus	3280	1975	0.3062
Patagioenas_fasciata	3295	1975	0.1221
Dendroica_kirtlandii	3307	1975	180
Picoides_arcticus	3358	1975	0.0458
Scolopax_minor	3369	1975	0.1338
Spizella_arborea	3374	1975	1
Accipiter_cooperii	3680	1975	0.0082
Accipiter_gentilis	3681	1975	0.0116
Accipiter_striatus	3682	1975	0.0225
Empidonax_alnorum	3859	1975	7.4423
Empidonax_difficilis	3860	1975	0.2177
Empidonax_traillii	3866	1975	1.12
Pica_pica	3993	1975	3.9853
Picoides_dorsalis	3994	1975	0.0028
Rallus_limicola	4024	1975	0.0011
Spizella_arborea	4066	1975	3.1754
Falco_peregrinus	4308	1975	0
Falco_peregrinus	4309	1975	0
Falco_peregrinus	4310	1975	3
Chen_caerulescens	5965	1975	3100000
Colaptes_auratus	5988	1975	8
Falco_peregrinus	6005	1975	10
Falco_peregrinus	6006	1975	12
Falco_rusticolus	6007	1975	13
Falco_peregrinus	8068	1975	7
Anthus_rubescens	8456	1975	6.882
Plectrophenax_nivalis	8457	1975	16.5
Buteo_lagopus	8458	1975	1.872
Calcarius_lapponicus	8459	1975	0.91
Carduelis_flammea	8460	1975	0.306
Zonotrichia_querula	8462	1975	9.63
Bubo_scandiaca	8463	1975	0.194
Carduelis_flammea	8464	1975	51.9
Accipiter_cooperii	8543	1975	0.083
Accipiter_cooperii	8544	1975	0.125
Picoides_arcticus	8545	1975	0.079
Ammodramus_henslowii	9060	1975	20
Limosa_haemastica	12009	1975	66
Limosa_haemastica	12010	1975	120
Anser_albifrons	12379	1975	106303
Branta_bernicla	12549	1975	250834
Branta_bernicla	12550	1975	88406
Chen_caerulescens	12551	1975	156515
Bubulcus_ibis	2871	1976	144.26
Coragyps_atratus	2880	1976	2.44
Cathartes_aura	2881	1976	4.36
Branta_canadensis	2884	1976	6.08
Elanoides_forficatus	2907	1976	0.1
Elanus_leucurus	2908	1976	0.44
Ictinia_mississippiensis	2909	1976	2.02
Circus_cyaneus	2911	1976	1.04
Parabuteo_unicinctus	2912	1976	2.1
Buteo_lineatus	2913	1976	0.6
Buteo_platypterus	2914	1976	0.24
Buteo_swainsoni	2915	1976	1.68
Buteo_jamaicensis	2916	1976	1.56
Buteo_regalis	2917	1976	0.46
Aquila_chrysaetos	2918	1976	0.4
Caracara_cheriway	2919	1976	0.72
Falco_sparverius	2920	1976	2.24
Falco_mexicanus	2921	1976	0.14
Perdix_perdix	2922	1976	0.86
Phasianus_colchicus	2923	1976	33.04
Bonasa_umbellus	2924	1976	0.82
Centrocercus_urophasianus	2925	1976	8.62
Dendragapus_obscurus	2926	1976	0.04
Tympanuchus_phasianellus	2927	1976	1.2
Tympanuchus_cupido	2928	1976	3.42
Meleagris_gallopavo	2929	1976	0.16
Oreortyx_pictus	2930	1976	6.1
Callipepla_squamata	2931	1976	23.56
Callipepla_californica	2932	1976	8.24
Callipepla_gambelii	2933	1976	28.84
Colinus_virginianus	2934	1976	75.12
Charadrius_vociferus	2941	1976	14.02
Charadrius_montanus	2942	1976	1.92
Bartramia_longicauda	2948	1976	6.06
Numenius_americanus	2949	1976	5.18
Larus_delawarensis	2954	1976	47.44
Columba_livia	2968	1976	21.94
Patagioenas_fasciata	2969	1976	12.4
Zenaida_asiatica	2970	1976	42.8
Zenaida_macroura	2971	1976	62.48
