Binomial	ID	year	popvalue
Branta_bernicla	1609	1993	1500
Branta_bernicla	1610	1993	1000
Branta_bernicla	1611	1993	3600
Branta_leucopsis	1613	1993	2000
Branta_leucopsis	1614	1993	1e+05
Branta_leucopsis	1615	1993	19
Circus_cyaneus	1649	1993	28
Riparia_riparia	2518	1993	215
Anthus_spinoletta	2549	1993	13
Accipiter_gentilis	2706	1993	32
Anser_brachyrhynchus	2708	1993	34000
Anser_brachyrhynchus	2709	1993	147
Anthus_pratensis	2710	1993	8720
Anthus_pratensis	2711	1993	187
Buteo_lagopus	2712	1993	106
Carduelis_flavirostris	2713	1993	930
Columba_oenas	2715	1993	56
Falco_columbarius	2721	1993	28
Falco_peregrinus	2722	1993	6
Falco_rusticolus	2723	1993	0.5
Falco_rusticolus	2724	1993	0.17
Falco_rusticolus	2725	1993	0.82
Lagopus_lagopus	2726	1993	49.7
Lagopus_lagopus	2727	1993	41
Lagopus_lagopus	2728	1993	4.2
Lagopus_lagopus	2729	1993	21.4
Lagopus_lagopus	2730	1993	62.1
Lagopus_lagopus	2731	1993	22.2
Loxia_curvirostra	2732	1993	3
Oenanthe_oenanthe	2733	1993	141
